99,70,35.8
99,71,33.02
99,72,40.66
99,73,49.54
99,74,31.8
99,75,40.54
99,76,34.5
99,77,27.66
99,78,56.12
99,79,45.3
99,80,54.76
99,81,50.98
99,82,49.02
99,83,93.0
99,84,130.88
99,85,141.32
99,86,146.2
99,87,143.92
99,88,142.28
99,89,140.18
99,90,94.26
99,91,41.18
99,92,49.26
99,93,93.72
99,94,111.64
99,95,130.3
99,96,130.54
99,97,127.94
99,98,130.32
99,99,131.4
99,100,107.66
99,101,71.54
99,102,64.08
99,103,62.58
99,104,62.4
99,105,62.38
99,106,60.54
99,107,57.66
99,108,61.12
99,109,81.1
99,110,101.64
99,111,122.66
99,112,126.62
99,113,107.32
99,114,117.66
99,115,123.92
99,116,132.28
99,117,134.3
99,118,134.32
99,119,137.56
100,120,153.6
100,119,157.64
100,118,156.0
100,117,145.42
100,116,139.12
100,115,134.46
100,114,133.34
100,113,119.24
100,112,97.86
100,111,94.02
100,110,113.0
100,109,117.3
100,108,105.46
100,107,72.68
100,106,55.9
100,105,55.3
100,104,59.5
100,103,59.88
100,102,63.72
100,101,64.94
100,100,62.48
100,99,68.74
100,98,92.94
100,97,124.28
100,96,126.96
100,95,124.82
100,94,126.34
100,93,130.44
100,92,116.06
100,91,89.7
100,90,89.1
100,89,88.66
100,88,110.9
100,87,130.32
100,86,134.14
100,85,134.52
100,84,133.22
100,83,130.84
100,82,120.2
100,81,91.94
100,80,73.12
100,79,61.04
100,78,66.6
100,77,60.66
100,76,58.48
100,75,37.18
100,74,43.8
100,73,42.72
100,72,39.9
100,71,45.1
100,70,48.84
100,69,26.98
100,68,27.64
100,67,30.84
100,66,43.8
100,65,34.92
100,64,33.26
100,63,38.58
100,62,36.76
100,61,27.74
101,60,30.86
101,61,31.3
101,62,29.2
101,63,30.5
101,64,37.68
101,65,35.42
101,66,45.86
101,67,42.14
101,68,35.38
101,69,40.44
101,70,27.24
101,71,32.36
101,72,33.3
101,73,39.7
101,74,38.6
101,75,30.28
101,76,31.9
101,77,42.06
101,78,45.42
101,79,47.28
101,80,49.38
101,81,57.8
101,82,59.66
101,83,67.96
101,84,99.42
101,85,119.92
101,86,122.36
101,87,125.34
101,88,125.36
101,89,117.32
101,90,88.52
101,91,80.16
101,92,76.64
101,93,85.1
101,94,104.8
101,95,127.18
101,96,134.54
101,97,129.24
101,98,126.54
101,99,123.2
101,100,94.66
101,101,70.24
101,102,63.7
101,103,60.54
101,104,58.58
101,105,58.76
101,106,62.8
101,107,58.44
101,108,53.24
101,109,49.08
101,110,57.26
101,111,80.9
101,112,79.1
101,113,56.48
101,114,50.82
101,115,68.06
101,116,101.28
101,117,122.18
101,118,138.82
101,119,140.8
102,120,128.42
102,119,126.54
102,118,126.56
102,117,126.34
102,116,126.56
102,115,119.78
102,114,92.6
102,113,60.58
102,112,33.22
102,111,18.48
102,110,27.96
102,109,27.58
102,108,24.8
102,107,41.5
102,106,52.04
102,105,54.92
102,104,54.92
102,103,56.6
102,102,49.16
102,101,54.52
102,100,56.72
102,99,57.42
102,98,86.06
102,97,117.04
102,96,126.36
102,95,130.46
102,94,128.96
102,93,125.12
102,92,95.02
102,91,67.62
102,90,66.46
102,89,64.86
102,88,73.4
102,87,105.8
102,86,122.66
102,85,122.58
102,84,122.44
102,83,117.94
102,82,103.12
102,81,61.06
102,80,45.56
102,79,46.58
102,78,47.04
102,77,50.8
102,76,49.56
102,75,37.62
102,74,30.62
102,73,39.1
102,72,29.04
102,71,24.16
102,70,29.68
102,69,23.78
102,68,28.54
102,67,41.08
102,66,37.24
102,65,40.14
102,64,35.0
102,63,42.18
102,62,37.38
102,61,40.26
103,60,45.1
103,61,39.7
103,62,37.58
103,63,39.12
103,64,42.26
103,65,35.56
103,66,35.18
103,67,37.0
103,68,37.02
103,69,33.76
103,70,30.22
103,71,20.52
103,72,12.48
103,73,10.76
103,74,17.38
103,75,14.14
103,76,27.64
103,77,39.66
103,78,43.08
103,79,40.94
103,80,42.86
103,81,46.5
103,82,45.12
103,83,60.66
103,84,90.66
103,85,110.9
103,86,117.66
103,87,118.1
103,88,117.94
103,89,112.84
103,90,62.86
103,91,55.3
103,92,52.88
103,93,59.76
103,94,63.74
103,95,71.96
103,96,74.28
103,97,76.24
103,98,75.24
103,99,73.44
103,100,66.86
103,101,62.44
103,102,66.44
103,103,53.34
103,104,60.66
103,105,60.38
103,106,39.92
103,107,63.44
103,108,82.84
103,109,84.88
103,110,81.88
103,111,7.7
103,112,3.68
103,113,48.86
103,114,87.98
103,115,79.54
103,116,69.28
103,117,67.22
103,118,69.14
103,119,60.26
104,120,43.4
104,119,47.62
104,118,52.3
104,117,69.52
104,116,89.12
104,115,92.36
104,114,84.56
104,113,45.28
104,112,31.16
104,111,16.16
104,110,14.84
104,109,58.58
104,108,107.72
104,107,84.8
104,106,94.48
104,105,103.76
104,104,88.96
104,103,96.08
104,102,87.16
104,101,96.72
104,100,78.64
104,99,67.74
104,98,57.48
104,97,49.04
104,96,56.3
104,95,55.9
104,94,56.16
104,93,49.94
104,92,49.1
104,91,47.02
104,90,46.76
104,89,48.02
104,88,76.58
104,87,99.2
104,86,100.68
104,85,96.1
104,84,92.28
104,83,83.3
104,82,62.54
104,81,49.04
104,80,43.66
104,79,39.22
104,78,45.16
104,77,41.6
104,76,43.26
104,75,41.22
104,74,31.66
104,73,21.26
104,72,29.38
104,71,28.06
104,70,32.88
104,69,28.18
104,68,41.0
104,67,39.18
104,66,37.16
104,65,37.06
104,64,39.1
104,63,33.76
104,62,34.7
104,61,41.22
105,60,42.16
105,61,37.4
105,62,37.76
105,63,35.76
105,64,34.96
105,65,37.0
105,66,40.46
105,67,35.1
105,68,40.4
105,69,42.98
105,70,33.84
105,71,33.2
105,72,20.34
105,73,14.22
105,74,17.6
105,75,25.28
105,76,28.3
105,77,35.36
105,78,40.98
105,79,38.36
105,80,40.62
105,81,40.08
105,82,45.4
105,83,43.36
105,84,46.46
105,85,62.44
105,86,67.68
105,87,75.48
105,88,81.4
105,89,80.16
105,90,58.18
105,91,53.12
105,92,49.38
105,93,52.04
105,94,46.86
105,95,70.84
105,96,87.48
105,97,87.6
105,98,79.06
105,99,75.8
105,100,77.36
105,101,82.98
105,102,108.08
105,103,124.7
105,104,116.08
105,105,114.52
105,106,140.56
105,107,137.96
105,108,118.4
105,109,97.1
105,110,131.82
105,111,167.36
105,112,151.76
105,113,151.74
105,114,161.54
105,115,174.96
105,116,152.28
105,117,118.38
105,118,100.24
105,119,99.44
106,120,118.24
106,119,110.66
106,118,114.56
106,117,121.02
106,116,111.66
106,115,103.76
106,114,110.06
106,113,110.38
106,112,119.02
106,111,123.26
106,110,118.3
106,109,118.0
106,108,117.78
106,107,118.94
106,106,118.22
106,105,118.06
106,104,120.0
106,103,117.96
106,102,116.58
106,101,113.94
106,100,110.1
106,99,112.84
106,98,109.9
106,97,105.8
106,96,101.94
106,95,95.28
106,94,101.16
106,93,100.04
106,92,105.86
106,91,105.8
106,90,108.48
106,89,98.74
106,88,97.18
106,87,100.78
106,86,98.18
106,85,79.44
106,84,64.92
106,83,63.4
106,82,52.66
106,81,47.8
106,80,45.24
106,79,43.66
106,78,44.96
106,77,44.16
106,76,41.04
106,75,41.34
106,74,33.24
106,73,19.12
106,72,13.72
106,71,16.44
106,70,16.96
106,69,13.2
106,68,40.86
106,67,36.96
106,66,40.12
106,65,37.08
106,64,41.24
106,63,39.9
106,62,38.28
106,61,38.04
107,60,38.28
107,61,38.6
107,62,37.04
107,63,37.16
107,64,33.24
107,65,30.82
107,66,30.08
107,67,39.42
107,68,37.92
107,69,32.34
107,70,37.06
107,71,18.14
107,72,19.7
107,73,16.96
107,74,14.32
107,75,15.04
107,76,35.36
107,77,43.5
107,78,35.36
107,79,42.02
107,80,46.92
107,81,45.2
107,82,45.12
107,83,50.2
107,84,80.18
107,85,82.28
107,86,74.42
107,87,82.66
107,88,84.48
107,89,86.16
107,90,86.54
107,91,90.92
107,92,93.06
107,93,90.18
107,94,90.24
107,95,87.5
107,96,86.16
107,97,82.94
107,98,81.34
107,99,78.44
107,100,78.12
107,101,78.36
107,102,78.56
107,103,78.68
107,104,79.5
107,105,80.0
107,106,80.34
107,107,82.32
107,108,82.44
107,109,82.32
107,110,82.04
107,111,82.48
107,112,82.32
107,113,82.34
107,114,82.32
107,115,82.4
107,116,82.7
107,117,84.9
107,118,84.18
107,119,86.1
108,120,68.72
108,119,72.48
108,118,70.66
108,117,62.14
108,116,62.3
108,115,62.86
108,114,61.32
108,113,61.9
108,112,62.6
108,111,60.06
108,110,62.5
108,109,62.28
108,108,59.64
108,107,58.48
108,106,58.54
108,105,62.62
108,104,60.04
108,103,60.42
108,102,53.34
108,101,52.16
108,100,49.38
108,99,53.28
108,98,53.14
108,97,58.34
108,96,65.78
108,95,74.8
108,94,78.14
108,93,80.62
108,92,78.26
108,91,78.26
108,90,78.46
108,89,78.3
108,88,80.9
108,87,78.48
108,86,80.58
108,85,82.2
108,84,82.78
108,83,77.48
108,82,74.36
108,81,70.9
108,80,53.08
108,79,42.24
108,78,42.2
108,77,37.92
108,76,41.3
108,75,31.24
108,74,41.1
108,73,52.9
108,72,46.62
108,71,35.12
108,70,47.68
108,69,43.2
108,68,42.28
108,67,38.26
108,66,43.32
108,65,41.28
108,64,39.86
108,63,36.82
108,62,37.2
108,61,41.16
109,60,46.52
109,61,52.46
109,62,49.6
109,63,47.2
109,64,49.8
109,65,38.44
109,66,40.56
109,67,34.98
109,68,38.44
109,69,40.94
109,70,37.0
109,71,45.06
109,72,37.46
109,73,47.18
109,74,45.58
109,75,38.46
109,76,44.56
109,77,41.24
109,78,35.94
109,79,39.64
109,80,43.86
109,81,43.1
109,82,60.82
109,83,73.26
109,84,74.26
109,85,77.14
109,86,76.78
109,87,78.72
109,88,78.42
109,89,80.98
109,90,79.54
109,91,82.28
109,92,78.52
109,93,78.26
109,94,82.36
109,95,82.2
109,96,78.16
109,97,79.66
109,98,76.74
109,99,70.38
109,100,60.06
109,101,58.34
109,102,61.18
109,103,58.78
109,104,63.92
109,105,70.28
109,106,79.0
109,107,86.46
109,108,86.0
109,109,74.5
109,110,70.4
109,111,70.36
109,112,72.88
109,113,76.86
109,114,70.96
109,115,69.64
109,116,66.2
109,117,70.32
109,118,72.8
109,119,68.72
110,120,81.04
110,119,82.68
110,118,81.88
110,117,86.2
110,116,83.82
110,115,78.44
110,114,74.2
110,113,63.46
110,112,64.06
110,111,64.3
110,110,50.58
110,109,41.46
110,108,44.86
110,107,52.9
110,106,71.98
110,105,76.24
110,104,62.9
110,103,34.6
110,102,18.32
110,101,20.4
110,100,14.96
110,99,13.92
110,98,25.16
110,97,33.74
110,96,48.22
110,95,67.78
110,94,75.86
110,93,78.28
110,92,80.74
110,91,81.28
110,90,78.8
110,89,82.0
110,88,80.72
110,87,82.8
110,86,79.84
110,85,78.1
110,84,78.1
110,83,78.4
110,82,77.52
110,81,78.08
110,80,69.14
110,79,57.8
110,78,49.74
110,77,39.68
110,76,44.84
110,75,43.28
110,74,39.92
110,73,42.72
110,72,42.48
110,71,42.58
110,70,33.14
110,69,37.04
110,68,36.0
110,67,45.12
110,66,40.62
110,65,38.5
110,64,39.28
110,63,47.36
110,62,42.4
110,61,56.76
111,60,52.46
111,61,46.4
111,62,40.66
111,63,51.26
111,64,42.58
111,65,43.86
111,66,38.1
111,67,43.98
111,68,37.92
111,69,45.04
111,70,37.02
111,71,35.46
111,72,37.06
111,73,39.98
111,74,39.76
111,75,39.1
111,76,42.42
111,77,38.64
111,78,44.0
111,79,41.3
111,80,41.32
111,81,54.46
111,82,78.2
111,83,86.44
111,84,89.62
111,85,90.26
111,86,88.0
111,87,87.82
111,88,90.28
111,89,86.32
111,90,86.42
111,91,83.88
111,92,82.26
111,93,82.28
111,94,82.32
111,95,86.08
111,96,84.64
111,97,74.64
111,98,56.68
111,99,30.44
111,100,4.66
111,101,3.62
111,102,3.46
111,103,3.5
111,104,13.44
111,105,49.08
111,106,66.36
111,107,70.02
111,108,70.34
111,109,70.26
111,110,68.56
111,111,68.02
111,112,59.84
111,113,14.52
111,114,6.9
111,115,6.28
111,116,10.84
111,117,30.6
111,118,63.6
111,119,77.34
112,120,84.34
112,119,83.68
112,118,80.34
112,117,74.36
112,116,74.04
112,115,66.28
112,114,43.96
112,113,37.96
112,112,33.04
112,111,41.7
112,110,64.34
112,109,72.98
112,108,78.04
112,107,71.92
112,106,70.22
112,105,70.4
112,104,67.68
112,103,57.56
112,102,27.96
112,101,17.9
112,100,3.74
112,99,3.54
112,98,3.48
112,97,22.88
112,96,68.88
112,95,79.84
112,94,84.46
112,93,84.3
112,92,75.44
112,91,74.24
112,90,75.46
112,89,78.34
112,88,78.2
112,87,83.1
112,86,82.56
112,85,82.34
112,84,81.08
112,83,80.78
112,82,80.66
112,81,79.94
112,80,76.66
112,79,64.14
112,78,47.24
112,77,43.74
112,76,41.28
112,75,45.12
112,74,43.66
112,73,41.06
112,72,42.4
112,71,42.02
112,70,37.12
112,69,42.62
112,68,37.0
112,67,32.36
112,66,34.2
112,65,41.98
112,64,41.12
112,63,39.42
112,62,41.12
112,61,50.08
113,60,45.58
113,61,45.14
113,62,45.12
113,63,38.8
113,64,41.92
113,65,37.2
113,66,42.48
113,67,35.78
113,68,37.62
113,69,30.66
113,70,40.36
113,71,38.12
113,72,34.34
113,73,42.76
113,74,35.2
113,75,33.14
113,76,38.28
113,77,37.74
113,78,46.16
113,79,43.46
113,80,49.14
113,81,61.06
113,82,72.72
113,83,67.6
113,84,66.58
113,85,71.92
113,86,74.54
113,87,70.5
113,88,74.24
113,89,74.44
113,90,74.3
113,91,72.84
113,92,72.42
113,93,74.08
113,94,73.18
113,95,70.62
113,96,70.5
113,97,71.92
113,98,82.56
113,99,19.82
113,100,3.7
113,101,3.44
113,102,3.68
113,103,3.54
113,104,8.98
113,105,57.38
113,106,65.28
113,107,67.72
113,108,66.32
113,109,72.1
113,110,76.54
113,111,74.2
113,112,68.66
113,113,57.28
113,114,54.94
113,115,62.58
113,116,62.32
113,117,68.88
113,118,70.42
113,119,72.28
114,120,74.38
114,119,80.54
114,118,76.26
114,117,72.94
114,116,70.28
114,115,69.74
114,114,69.02
114,113,74.22
114,112,70.32
114,111,65.2
114,110,75.74
114,109,71.76
114,108,73.12
114,107,70.54
114,106,68.66
114,105,70.52
114,104,68.42
114,103,51.66
114,102,3.4
114,101,3.62
114,100,3.56
114,99,3.74
114,98,5.3
114,97,113.88
114,96,108.84
114,95,77.08
114,94,70.52
114,93,72.82
114,92,70.82
114,91,74.08
114,90,74.46
114,89,76.14
114,88,74.22
114,87,75.42
114,86,74.42
114,85,74.48
114,84,74.5
114,83,72.3
114,82,74.48
114,81,72.82
114,80,73.18
114,79,67.72
114,78,54.12
114,77,39.32
114,76,33.18
114,75,41.3
114,74,41.22
114,73,41.08
114,72,34.68
114,71,30.74
114,70,42.74
114,69,39.3
114,68,38.94
114,67,34.32
114,66,35.64
114,65,38.28
114,64,37.04
114,63,46.4
114,62,40.76
114,61,41.2
