144,145,476.75
144,144,473.61
144,143,456.37
144,142,456.13
144,141,413.17
144,140,359.21
144,112,310.28
144,106,300.88
144,104,302.74
144,103,308.29
144,90,568.46
144,89,537.05
144,88,505.4
144,87,476.26
144,86,449.68
144,85,425.63
144,84,403.57
144,83,384.66
144,56,315.65
144,55,312.78
144,54,374.13
144,53,386.64
144,52,304.09
144,51,313.47
145,50,307.07
145,51,309.21
145,52,309.59
145,97,300.83
145,100,300.42
145,105,300.81
145,111,303.5
145,112,307.95
145,114,307.22
145,115,312.17
145,116,306.28
145,117,302.37
145,118,305.24
145,120,304.84
145,121,303.72
145,122,300.16
145,123,302.35
145,126,302.41
145,127,311.26
145,128,313.85
145,129,310.01
145,131,303.02
145,134,306.99
145,135,308.98
145,136,300.2
145,137,302.76
145,138,309.81
145,139,306.23
145,140,309.18
145,141,346.55
145,142,401.27
145,143,429.49
145,144,435.15
145,145,439.01
145,146,448.9
145,147,435.02
145,148,449.32
145,149,450.34
146,150,443.86
146,149,449.44
146,148,445.56
146,147,447.72
146,146,439.51
146,145,442.77
146,144,442.79
146,143,443.12
146,142,421.35
146,141,402.9
146,140,342.17
146,139,311.02
146,138,311.13
146,137,307.05
146,135,302.05
146,133,301.99
146,132,303.2
146,131,309.54
146,130,307.82
146,129,310.74
146,128,303.51
146,127,302.77
146,126,304.92
146,124,303.98
146,123,302.76
146,122,301.58
146,120,303.54
146,114,301.97
146,113,302.0
146,111,304.82
146,110,305.29
146,108,301.88
146,107,306.96
146,106,306.73
146,105,310.19
146,104,308.37
146,103,310.96
146,102,309.26
146,90,581.16
146,89,547.44
146,88,516.97
146,87,487.73
146,86,456.98
146,85,434.11
146,84,412.98
146,83,393.75
146,82,376.16
146,60,312.05
146,59,306.77
146,58,319.4
146,57,314.69
146,56,317.37
146,55,309.23
146,54,312.55
146,53,300.37
146,52,377.75
146,51,300.64
147,52,501.77
147,53,455.58
147,54,425.98
147,55,401.59
147,56,381.02
147,57,363.23
147,58,348.86
147,59,337.54
147,60,328.52
147,61,321.72
147,62,316.25
147,63,311.39
147,64,307.68
147,65,330.26
147,66,452.11
147,67,360.72
147,68,336.95
147,69,309.61
147,70,311.3
147,90,315.78
147,91,305.41
147,92,309.1
147,93,305.45
147,94,304.96
147,96,305.78
147,97,314.35
147,98,307.17
147,99,306.84
147,100,306.28
147,101,306.25
147,102,307.72
147,104,308.03
147,105,303.06
147,106,309.64
147,107,314.56
147,108,305.27
147,109,311.67
147,110,308.78
147,111,302.6
147,112,304.57
147,113,307.51
147,114,302.59
147,115,309.87
147,116,303.72
147,119,303.55
147,120,302.73
147,121,304.43
147,122,302.94
147,123,309.15
147,124,304.32
147,125,303.57
147,126,304.65
147,127,306.85
147,128,308.67
147,129,302.09
147,130,309.19
147,131,307.19
147,132,305.88
147,133,302.93
147,134,309.5
147,135,308.65
147,136,305.19
147,137,300.03
147,138,304.4
147,139,308.88
147,140,312.66
147,141,360.43
147,142,392.91
147,143,420.55
147,144,449.08
147,145,451.81
147,146,449.84
147,147,459.52
147,148,458.21
147,149,462.63
148,150,462.94
148,149,452.23
148,148,587.86
148,147,586.14
148,146,450.67
148,145,578.42
148,144,576.15
148,143,567.09
148,142,566.23
148,141,556.16
148,140,344.59
148,139,310.08
148,138,308.08
148,137,302.18
148,136,305.8
148,134,303.37
148,133,303.83
148,132,308.23
148,130,301.56
148,129,300.77
148,128,303.27
148,127,309.24
148,125,302.13
148,124,304.26
148,123,306.12
148,122,304.65
148,121,301.87
148,119,300.34
148,116,302.04
148,114,305.52
148,112,304.87
148,111,302.71
148,110,303.34
148,108,306.77
148,107,310.36
148,106,300.3
148,104,309.42
148,103,310.62
148,89,583.37
148,88,551.64
148,87,521.13
148,86,491.12
148,85,463.71
148,84,438.3
148,83,414.9
148,82,395.82
148,81,377.04
148,56,309.96
148,53,301.43
148,51,301.32
149,50,304.23
149,51,306.69
149,65,331.82
149,66,446.87
149,98,317.79
149,99,311.54
149,100,316.72
149,101,316.38
149,102,311.98
149,103,307.12
149,104,305.32
149,105,307.87
149,106,313.35
149,107,306.47
149,108,313.49
149,109,308.67
149,110,306.28
149,111,316.66
149,112,304.47
149,113,305.13
149,115,306.35
149,116,308.53
149,117,303.72
149,118,300.9
149,119,301.4
149,121,304.1
149,122,302.83
149,123,304.72
149,125,306.3
149,126,300.82
149,127,305.15
149,128,300.32
149,129,302.19
149,130,309.99
149,131,303.28
149,133,300.54
149,135,306.11
149,137,303.73
149,138,302.52
149,139,303.84
149,140,310.88
149,141,366.17
149,142,421.75
149,143,440.54
149,144,451.68
149,145,461.63
149,146,442.51
149,147,458.97
149,148,461.31
149,149,465.87
150,150,453.43
150,149,451.34
150,148,450.88
150,147,447.54
150,146,449.75
150,145,457.92
150,144,453.18
150,143,444.96
150,142,442.99
150,141,409.45
150,140,346.83
150,139,301.79
150,138,307.6
150,137,303.07
150,134,301.26
150,133,300.52
150,132,304.38
150,131,301.59
150,123,303.48
150,121,301.66
150,114,305.45
150,106,302.9
150,105,302.31
150,104,303.77
150,102,307.65
150,101,307.89
150,89,576.1
150,88,544.21
150,87,513.34
150,86,482.84
150,85,455.95
150,84,430.92
150,83,408.66
150,82,388.73
150,81,371.97
150,80,357.57
150,68,318.52
150,67,311.87
150,66,313.81
150,65,304.06
150,64,310.7
150,63,310.31
150,62,312.02
150,61,310.84
150,60,313.54
150,59,307.3
150,58,306.87
150,57,306.08
150,56,303.24
151,65,365.63
151,68,316.93
151,69,306.7
151,70,321.2
151,94,307.59
151,95,310.92
151,96,312.14
151,97,319.07
151,98,302.56
151,99,309.57
151,100,313.88
151,101,310.04
151,102,315.79
151,103,307.03
151,104,309.94
151,105,311.29
151,106,305.38
151,107,306.66
151,108,304.2
151,109,304.5
151,110,310.83
151,111,305.86
151,112,303.66
151,113,306.09
151,114,304.32
151,115,305.27
151,117,306.11
151,118,301.96
151,119,303.73
151,120,310.74
151,122,305.85
151,123,301.42
151,124,302.51
151,125,301.98
151,126,305.16
151,129,303.01
151,131,300.7
151,134,308.4
151,137,300.18
151,147,461.32
151,148,456.26
151,149,457.43
152,150,446.8
152,149,446.6
152,148,455.66
152,147,453.68
152,146,468.13
152,145,458.43
152,144,452.46
152,143,445.93
152,142,438.75
152,141,406.51
152,140,355.02
152,139,308.77
152,138,305.0
152,137,303.03
152,136,301.41
152,135,304.31
152,133,300.81
152,132,306.07
152,130,300.83
152,128,305.8
152,127,304.76
152,126,307.6
152,125,307.39
152,124,306.71
152,123,300.59
152,122,304.68
152,121,304.45
152,120,304.5
152,119,301.41
152,118,300.56
152,117,300.34
152,115,304.19
152,112,304.24
152,110,303.98
152,109,301.98
152,108,304.35
152,107,310.05
152,106,302.08
152,105,307.18
152,104,300.09
152,103,305.35
152,102,307.02
152,101,302.12
152,89,575.36
152,88,542.48
152,87,511.24
152,86,481.59
152,85,454.43
152,84,429.86
152,83,407.45
152,82,387.66
152,81,370.68
152,80,356.01
152,79,345.02
152,72,318.8
152,71,318.79
152,70,320.3
152,69,306.21
152,68,300.59
152,67,305.03
152,66,303.12
153,64,302.93
153,66,304.29
153,68,316.32
153,108,507.88
153,112,322.7
153,113,321.75
153,114,325.16
153,115,321.24
153,116,319.17
153,117,318.15
153,118,307.99
153,119,313.05
153,120,305.7
153,121,301.84
153,122,306.4
153,123,311.81
153,124,304.8
153,125,309.68
153,127,307.83
153,128,304.23
153,129,301.13
153,130,300.22
153,131,305.69
153,134,304.73
153,136,301.89
153,137,300.45
153,138,301.57
153,139,300.57
153,140,322.07
153,141,372.97
153,142,417.23
153,143,427.02
153,144,461.98
153,145,456.05
153,146,455.0
153,147,458.66
153,148,459.19
153,149,460.05
154,150,463.46
154,149,475.43
154,148,457.83
154,147,463.67
154,146,471.68
154,145,459.27
154,144,457.81
154,143,453.76
154,142,437.5
154,141,405.5
154,140,365.02
154,139,317.06
154,138,301.11
154,136,308.65
154,130,302.92
154,128,304.89
154,127,301.94
154,124,300.07
154,122,300.58
154,121,304.5
154,120,302.43
154,119,306.86
154,118,300.39
154,115,302.2
154,114,302.2
154,113,304.98
154,112,302.18
154,110,306.34
154,109,305.84
154,108,302.87
154,106,304.87
154,105,308.09
154,103,311.99
154,102,304.6
154,101,308.66
154,99,315.86
154,92,590.01
154,91,555.37
154,90,523.0
154,89,491.94
154,88,462.29
154,87,435.75
154,86,412.67
154,85,392.55
154,84,374.91
154,83,359.97
154,82,346.87
154,81,336.36
154,80,327.56
154,79,320.09
154,78,314.7
154,71,411.17
154,70,481.02
154,65,310.78
154,61,315.64
154,60,314.33
154,59,313.18
154,58,312.1
154,57,314.53
154,56,308.21
154,55,312.42
154,54,307.43
154,53,309.87
154,52,308.57
154,51,310.05
155,50,304.04
155,51,389.5
155,52,368.69
155,53,352.68
155,54,338.91
155,55,328.2
155,56,320.06
155,57,313.94
155,58,309.54
155,59,305.57
155,60,302.85
155,61,300.57
155,63,319.27
155,64,308.24
155,65,319.8
155,66,315.62
155,86,584.07
155,88,596.58
155,114,317.8
155,115,315.07
155,116,324.95
155,117,317.41
155,118,312.23
155,119,312.93
155,120,311.02
155,121,309.43
155,122,303.54
155,123,304.94
155,124,307.6
155,125,306.15
155,127,301.88
155,130,301.45
155,131,301.36
155,133,301.79
155,138,303.75
155,140,324.96
155,141,370.71
155,142,415.44
155,143,436.94
155,144,436.29
155,145,461.25
155,146,444.52
155,147,444.71
155,148,445.39
155,149,452.02
156,150,452.33
156,149,461.31
156,148,449.75
156,147,459.51
156,146,448.25
156,145,452.34
156,144,459.81
156,143,453.77
156,142,443.27
156,141,429.29
156,140,366.08
156,139,329.73
156,137,300.97
156,136,301.13
156,135,301.53
156,134,300.79
156,133,307.47
156,131,304.32
156,129,306.93
156,127,301.71
156,125,306.8
156,124,300.32
156,123,306.64
156,122,305.79
156,120,302.61
156,118,302.74
156,117,301.29
156,116,307.98
156,115,301.58
156,114,305.93
156,112,303.79
156,111,302.85
156,107,307.91
156,106,305.64
156,105,308.87
156,104,309.03
156,103,311.73
156,102,312.6
156,101,311.34
156,100,311.34
156,99,312.86
156,98,316.73
156,97,300.5
156,96,363.67
156,90,592.45
156,89,558.25
156,88,526.45
156,87,495.9
156,86,467.22
156,85,440.71
156,84,417.55
156,83,396.98
156,82,378.86
156,81,362.92
156,80,349.62
156,79,338.53
156,78,329.8
156,77,322.59
156,72,583.48
156,71,585.81
156,70,580.8
157,92,594.66
157,122,305.58
157,123,309.15
157,124,308.67
157,125,305.75
157,126,304.02
158,70,563.32
158,69,566.22
158,51,430.91
159,50,586.17
159,51,544.25
159,52,508.15
159,53,474.84
159,54,445.94
159,55,420.56
159,56,398.01
159,57,378.42
159,58,363.19
159,59,349.2
159,60,337.75
159,129,305.96
160,65,576.22
160,52,593.83
161,50,597.74
161,51,563.4
161,52,530.46
161,53,499.66
161,54,470.8
161,55,444.31
161,56,420.82
161,57,400.13
161,58,382.45
161,59,366.83
161,60,355.4
161,94,312.87
161,95,309.3
161,96,304.66
161,97,306.58
161,98,316.78
161,99,301.77
161,102,307.91
161,114,303.81
161,116,305.36
161,117,312.24
161,118,302.33
161,119,303.85
161,120,301.47
161,121,313.44
162,105,307.4
162,60,598.84
162,57,573.14
163,50,581.72
163,51,543.47
163,52,508.98
163,53,477.17
163,54,449.02
163,55,424.21
163,56,402.17
163,57,382.11
163,58,368.33
163,59,354.46
163,60,434.54
163,89,444.03
163,111,308.99
163,112,310.73
163,114,311.95
163,115,303.56
163,116,304.56
163,117,303.58
163,118,309.6
163,119,303.67
163,120,307.28
163,121,303.77
163,122,310.51
163,124,303.64
163,126,309.98
163,129,304.41
163,136,303.05
163,137,310.34
163,138,313.77
163,139,303.41
163,140,360.04
163,141,391.24
163,142,423.52
163,143,436.19
163,144,436.61
163,145,443.45
163,146,454.26
163,147,457.99
163,148,472.26
163,149,462.44
164,150,467.46
164,149,472.39
164,148,458.46
164,147,469.25
164,146,469.29
164,145,458.59
164,144,469.05
164,143,458.94
164,142,464.01
164,141,437.14
164,140,409.12
164,139,359.99
164,118,302.01
164,116,301.33
164,111,302.45
164,103,301.61
164,102,307.57
164,101,308.38
164,100,302.31
164,89,581.75
164,88,548.96
164,87,523.33
164,86,494.85
164,85,467.45
164,84,442.09
164,83,419.12
164,82,398.5
164,81,381.2
164,80,365.97
164,79,352.48
164,78,341.47
164,77,332.89
164,76,326.19
164,75,319.92
164,74,314.98
164,73,312.34
164,62,555.49
164,61,525.01
164,60,549.6
164,59,516.63
164,58,536.02
164,57,502.74
164,56,472.88
164,55,445.83
164,54,420.86
164,53,399.95
164,52,381.11
164,51,362.85
165,50,341.18
165,51,330.63
165,52,323.39
165,53,318.16
165,54,313.36
165,55,309.04
165,56,308.64
165,57,313.35
165,58,316.97
165,97,570.08
165,140,427.66
165,141,461.43
165,142,485.73
165,143,505.5
165,144,508.36
165,145,510.5
165,146,524.45
165,147,519.58
165,148,523.59
165,149,521.78
166,150,522.03
166,149,520.64
166,148,521.37
166,147,529.25
166,146,469.12
166,145,463.69
166,144,460.44
166,143,459.12
166,142,450.45
166,141,430.2
166,140,404.99
166,139,355.61
166,132,304.31
166,127,301.93
166,124,301.62
166,120,302.05
166,119,302.76
166,117,303.62
166,88,598.01
166,87,565.57
166,86,535.01
166,85,505.5
166,84,477.12
166,83,450.78
166,82,427.62
166,81,406.48
166,80,388.01
166,79,371.74
166,78,357.55
166,77,346.18
166,76,336.68
166,75,328.99
166,74,322.53
166,73,317.8
166,60,554.43
166,59,561.12
166,58,537.07
166,57,506.58
166,56,476.07
166,55,448.97
166,54,425.2
166,53,404.59
166,52,385.61
166,51,369.85
167,50,355.59
167,51,344.57
167,52,335.98
167,53,327.51
167,54,320.18
167,55,318.29
167,56,314.57
167,57,316.25
167,58,313.25
167,139,317.52
167,140,435.48
167,141,469.65
167,142,490.05
167,143,501.11
167,144,504.25
167,145,509.93
167,146,522.39
167,147,521.43
167,148,521.52
167,149,526.33
168,150,517.46
168,149,528.35
168,148,523.95
168,147,522.88
168,146,522.49
168,145,515.9
168,144,510.15
168,143,506.37
168,142,505.69
168,141,486.11
168,140,475.15
168,139,433.0
168,138,316.84
168,87,580.27
168,86,547.88
168,85,517.45
168,84,488.05
168,83,461.28
168,82,437.01
168,81,415.28
168,80,395.65
168,79,378.01
168,78,363.3
168,77,350.67
168,76,340.08
168,75,331.91
168,74,325.28
168,73,320.05
168,72,315.03
168,61,573.98
168,60,597.8
168,59,562.88
168,58,531.15
168,57,500.86
168,56,472.07
168,55,445.48
168,54,422.25
168,53,402.46
168,52,382.96
168,51,367.71
169,50,354.94
169,51,343.34
169,52,335.49
169,53,324.93
169,54,322.54
169,55,323.02
169,56,319.0
169,57,315.24
169,139,340.38
169,140,432.21
169,141,446.97
169,142,499.77
169,143,506.72
169,144,509.9
169,145,513.14
169,146,513.83
169,147,517.73
169,148,523.07
169,149,526.49
170,150,529.84
170,149,524.69
170,148,528.96
170,147,525.23
170,146,524.53
170,145,524.69
170,144,515.66
170,143,505.41
170,142,506.23
170,141,486.43
170,140,483.5
170,139,445.94
170,138,343.24
170,86,574.78
170,85,543.38
170,84,512.84
170,83,484.01
170,82,458.16
170,81,434.01
170,80,411.91
170,79,392.45
170,78,375.44
170,77,361.08
170,76,348.18
170,75,338.01
170,74,329.64
170,73,323.48
170,72,319.05
170,71,317.67
170,62,558.26
170,61,534.63
170,60,579.16
170,59,545.9
170,58,514.79
170,57,485.15
170,56,457.73
170,55,433.18
170,54,411.58
170,53,392.74
170,52,375.66
170,51,360.82
171,50,339.51
171,51,330.75
171,52,323.0
171,53,317.12
171,54,322.58
171,55,323.5
171,56,319.37
171,57,395.64
171,139,391.74
171,140,461.46
171,141,474.79
171,142,494.17
171,143,495.24
171,144,507.89
171,145,518.82
171,146,511.05
171,147,517.59
171,148,513.88
171,149,529.98
172,150,522.32
172,149,524.63
172,148,521.27
172,147,519.62
172,146,512.98
172,145,520.51
172,144,516.25
172,143,515.08
172,142,502.15
172,141,498.07
172,140,481.57
172,139,446.96
172,138,413.25
172,86,573.62
172,85,542.33
172,84,512.72
172,83,483.97
172,82,458.07
172,81,434.23
172,80,412.7
172,79,393.81
172,78,376.86
172,77,362.33
172,76,350.0
172,75,340.16
172,74,331.84
172,73,324.79
172,72,319.43
172,71,575.63
172,60,570.6
172,59,538.62
172,58,507.7
172,57,477.61
172,56,450.24
172,55,426.49
172,54,404.29
172,53,384.95
172,52,368.38
172,51,354.18
173,50,342.27
173,51,332.69
173,52,325.58
173,53,319.38
173,54,326.07
173,138,441.72
173,139,532.94
173,140,542.02
173,141,546.56
173,142,551.56
173,143,557.6
173,144,558.55
173,145,575.51
173,146,575.4
173,147,582.57
173,148,579.2
173,149,587.51
174,150,585.58
174,149,585.67
174,148,585.47
174,147,589.25
174,146,585.51
174,145,586.71
174,144,578.4
174,143,564.81
174,142,555.76
174,141,552.03
174,140,531.5
174,139,515.53
174,138,476.45
174,137,413.7
174,112,503.7
174,86,576.25
174,85,544.7
174,84,515.2
174,83,486.41
174,82,459.68
174,81,435.85
174,80,413.97
174,79,394.95
174,78,377.54
174,77,362.59
174,76,349.88
174,75,340.02
174,74,332.15
174,73,325.49
174,72,320.39
174,71,316.18
174,70,315.3
175,137,386.24
175,138,504.08
175,139,525.6
175,140,536.9
175,141,540.51
175,142,554.07
175,143,514.51
175,144,566.83
175,145,563.06
175,146,534.23
175,147,535.69
175,148,529.59
175,149,528.13
176,150,526.92
176,149,541.14
176,148,528.05
176,147,526.35
176,146,520.3
176,145,527.86
176,144,517.43
176,143,516.98
176,142,522.61
176,141,524.38
176,140,537.17
176,139,527.56
176,138,506.46
176,137,444.52
176,83,573.06
176,82,541.78
176,81,511.97
176,80,483.33
176,79,457.13
176,78,433.6
176,77,412.31
176,76,393.0
176,75,376.12
176,74,362.02
176,73,350.5
176,72,341.03
176,71,335.37
176,55,584.59
176,54,550.66
176,53,518.28
176,52,487.06
176,51,459.43
177,50,433.93
177,51,412.36
177,52,393.41
177,57,582.52
177,138,514.47
177,139,526.91
177,140,533.52
177,141,539.26
177,142,547.72
177,143,553.48
177,144,562.56
177,145,568.01
177,146,571.85
177,147,580.35
177,148,590.06
177,149,558.41
178,150,537.17
178,149,538.0
178,148,535.54
178,147,534.25
178,146,579.84
178,145,577.01
178,144,571.48
178,143,524.1
178,142,494.04
178,141,485.46
178,140,543.4
178,139,480.79
178,138,465.28
178,137,396.61
178,136,300.56
178,83,593.95
178,82,558.75
178,81,526.25
178,80,495.67
178,79,466.91
178,78,441.8
178,77,419.02
178,76,399.46
178,75,383.86
179,137,479.45
179,138,517.86
179,139,524.57
179,140,533.35
179,141,540.54
179,142,546.99
179,143,552.66
179,144,561.84
179,145,563.38
179,146,572.51
179,147,579.42
179,148,582.05
179,149,586.79
