81,55,3.84
81,56,3.94
81,57,8.58
81,58,3.64
81,59,10.46
81,60,7.34
81,61,9.2
81,62,8.06
81,63,5.82
81,64,11.92
81,65,11.98
81,66,12.28
81,67,28.98
81,68,38.44
81,69,18.0
81,70,32.42
81,71,20.74
81,72,21.56
81,73,26.54
81,74,31.88
81,75,36.14
81,76,42.02
81,77,71.66
81,78,165.5
81,79,254.42
81,80,312.58
81,81,321.08
81,82,324.62
81,83,326.14
81,84,330.14
81,85,334.0
81,86,325.48
81,87,321.52
81,88,328.58
81,89,344.18
81,90,327.58
81,91,251.3
81,92,105.48
81,93,65.62
81,94,67.14
81,95,59.14
81,96,54.34
81,97,61.96
81,98,60.76
81,99,66.8
81,100,66.6
81,101,65.82
81,102,71.34
81,103,93.48
81,104,248.5
81,105,334.1
81,106,403.18
81,107,421.7
81,108,423.92
81,109,417.54
81,110,406.58
81,111,405.84
81,112,420.3
81,113,439.2
81,114,441.56
81,115,441.66
81,116,444.9
81,117,448.18
81,118,446.02
81,119,448.08
81,120,443.9
81,121,409.38
81,122,261.82
81,123,237.32
81,124,222.14
82,125,289.42
82,124,309.88
82,123,308.04
82,122,314.28
82,121,318.54
82,120,347.4
82,119,404.84
82,118,443.3
82,117,458.34
82,116,458.86
82,115,460.66
82,114,462.12
82,113,462.2
82,112,462.38
82,111,462.44
82,110,462.42
82,109,455.26
82,108,448.1
82,107,453.02
82,106,461.54
82,105,456.1
82,104,433.74
82,103,395.78
82,102,246.52
82,101,124.28
82,100,58.46
82,99,46.08
82,98,49.9
82,97,43.0
82,96,41.38
82,95,36.84
82,94,33.2
82,93,29.2
82,92,40.1
82,91,56.16
82,90,79.34
82,89,236.8
82,88,328.4
82,87,338.94
82,86,342.88
82,85,329.38
82,84,331.04
82,83,333.18
82,82,336.42
82,81,330.08
82,80,326.6
82,79,322.06
82,78,318.78
82,77,307.1
82,76,239.52
82,75,113.8
82,74,32.1
82,73,4.48
82,72,5.78
82,71,7.36
82,70,5.46
82,69,3.78
82,68,3.76
82,67,3.98
82,66,3.36
82,65,3.64
82,64,3.76
82,63,3.76
82,62,3.68
82,61,3.48
82,60,3.62
82,59,3.48
82,58,3.72
82,57,3.72
82,56,4.0
82,55,3.42
82,54,4.8
82,53,3.64
82,52,3.62
82,51,3.54
82,50,3.72
82,49,3.82
82,48,3.8
82,47,3.78
82,46,3.84
82,45,5.4
82,44,38.48
82,43,24.14
82,42,21.48
82,41,24.9
83,40,33.02
83,41,37.68
83,42,41.16
83,43,34.84
83,44,27.04
83,45,17.2
83,46,11.12
83,47,7.72
83,48,3.98
83,49,3.84
83,50,3.56
83,51,4.18
83,52,3.56
83,53,3.72
83,54,3.74
83,55,3.92
83,56,3.42
83,57,4.02
83,58,4.0
83,59,3.88
83,60,3.8
83,61,3.86
83,62,3.96
83,63,3.84
83,64,3.86
83,65,3.66
83,66,3.94
83,67,3.92
83,68,3.46
83,69,3.58
83,70,3.74
83,71,4.36
83,72,3.76
83,73,3.52
83,74,3.6
83,75,4.0
83,76,4.26
83,77,151.16
83,78,338.36
83,79,335.6
83,80,327.72
83,81,328.26
83,82,328.52
83,83,332.5
83,84,341.8
83,85,349.84
83,86,361.72
83,87,379.58
83,88,374.4
83,89,354.94
83,90,346.06
83,91,325.24
83,92,151.64
83,93,91.12
83,94,63.32
83,95,62.46
83,96,62.7
83,97,93.16
83,98,113.62
83,99,128.96
83,100,151.94
83,101,166.28
83,102,187.12
83,103,244.52
83,104,421.96
83,105,446.46
83,106,448.3
83,107,448.76
83,108,447.98
83,109,444.66
83,110,443.36
83,111,441.38
83,112,441.76
83,113,437.66
83,114,434.64
83,115,434.78
83,116,432.6
83,117,430.96
83,118,430.94
83,119,428.48
83,120,432.56
83,121,450.96
83,122,483.26
83,123,490.58
83,124,487.32
84,125,472.62
84,124,465.98
84,123,464.48
84,122,469.48
84,121,470.36
84,120,473.42
84,119,466.0
84,118,447.46
84,117,421.76
84,116,417.0
84,115,417.44
84,114,417.2
84,113,417.1
84,112,416.94
84,111,417.04
84,110,418.04
84,109,417.0
84,108,417.16
84,107,418.74
84,106,420.52
84,105,420.52
84,104,420.7
84,103,420.38
84,102,420.5
84,101,428.78
84,100,359.6
84,99,311.5
84,98,283.2
84,97,260.74
84,96,221.52
84,95,204.92
84,94,180.26
84,93,164.26
84,92,157.94
84,91,172.42
84,90,215.48
84,89,373.14
84,88,387.08
84,87,400.38
84,86,430.02
84,85,434.5
84,84,413.28
84,83,389.7
84,82,370.14
84,81,369.02
84,80,362.48
84,79,351.88
84,78,345.62
84,77,320.44
84,76,317.42
84,75,268.84
84,74,3.9
84,73,3.74
84,72,3.66
84,71,3.46
84,70,3.66
84,69,3.7
84,68,3.72
84,67,3.94
84,66,3.52
84,65,3.74
84,64,3.34
84,63,3.62
84,62,3.62
84,61,3.66
84,60,3.64
84,59,3.72
84,58,3.8
84,57,3.74
84,56,3.74
84,55,3.78
84,54,3.78
84,53,3.46
84,52,3.92
84,51,3.9
84,50,3.86
84,49,3.88
84,48,3.9
84,47,3.7
84,46,3.82
84,45,3.52
84,44,4.26
84,43,11.08
84,42,22.42
84,41,37.66
85,40,38.86
85,41,34.3
85,42,33.56
85,43,28.72
85,44,36.76
85,45,19.92
85,46,13.66
85,47,4.5
85,48,4.34
85,49,4.74
85,50,3.7
85,51,3.78
85,52,3.64
85,53,3.52
85,54,4.1
85,55,4.04
85,56,4.16
85,57,3.52
85,58,3.68
85,59,3.86
85,60,4.0
85,61,3.66
85,62,4.08
85,63,3.92
85,64,3.66
85,65,3.96
85,66,3.84
85,67,4.58
85,68,3.86
85,69,4.08
85,70,4.02
85,71,3.6
85,72,4.0
85,73,3.68
85,74,3.84
85,75,3.98
85,76,3.98
85,77,116.62
85,78,326.58
85,79,339.76
85,80,367.66
85,81,390.9
85,82,394.88
85,83,394.44
85,84,390.64
85,85,390.66
85,86,390.9
85,87,389.86
85,88,386.24
85,89,381.82
85,90,380.16
85,91,410.38
85,92,458.52
85,93,459.88
85,94,476.12
85,95,512.78
85,96,527.5
85,97,538.38
85,98,532.62
85,99,523.84
85,100,520.16
85,101,518.5
85,102,518.38
85,103,505.46
85,104,451.72
85,105,431.2
85,106,414.14
85,107,412.42
85,108,412.6
85,109,412.3
85,110,412.62
85,111,416.46
85,112,416.3
85,113,416.08
85,114,415.88
85,115,416.34
85,116,417.24
85,117,417.0
85,118,417.06
85,119,420.84
85,120,424.22
85,121,426.8
85,122,424.04
85,123,424.3
85,124,424.4
86,125,420.48
86,124,420.58
86,123,420.7
86,122,420.88
86,121,420.78
86,120,420.28
86,119,420.7
86,118,423.54
86,117,420.52
86,116,419.06
86,115,417.04
86,114,417.06
86,113,416.28
86,112,416.0
86,111,416.04
86,110,415.92
86,109,416.34
86,108,412.72
86,107,412.68
86,106,412.8
86,105,412.5
86,104,416.48
86,103,428.78
86,102,462.48
86,101,482.56
86,100,491.64
86,99,494.5
86,98,497.54
86,97,499.68
86,96,507.08
86,95,508.56
86,94,511.56
86,93,513.98
86,92,512.9
86,91,515.84
86,90,505.84
86,89,434.6
86,88,375.22
86,87,369.44
86,86,365.46
86,85,365.7
86,84,365.28
86,83,362.16
86,82,364.54
86,81,365.52
86,80,365.76
86,79,365.78
86,78,361.48
86,77,352.2
86,76,336.38
86,75,272.78
86,74,3.76
86,73,4.04
86,72,3.9
86,71,3.66
86,70,3.84
86,69,3.94
86,68,3.6
86,67,3.6
86,66,3.58
86,65,3.84
86,64,3.64
86,63,3.9
86,62,4.16
86,61,5.02
86,60,5.44
86,59,4.74
86,58,4.06
86,57,3.84
86,56,4.12
86,55,3.86
86,54,4.74
86,53,3.72
86,52,3.72
86,51,3.9
86,50,3.56
86,49,3.6
86,48,3.74
86,47,3.76
86,46,3.7
86,45,3.78
86,44,3.72
86,43,23.38
86,42,29.96
86,41,32.06
87,40,36.28
87,41,38.72
87,42,28.2
87,43,37.8
87,44,29.36
87,45,22.72
87,46,5.26
87,47,4.74
87,48,3.66
87,49,4.06
87,50,3.66
87,51,3.88
87,52,3.64
87,53,3.74
87,54,3.86
87,55,3.96
87,56,3.68
87,57,3.9
87,58,3.64
87,59,3.98
87,60,3.9
87,61,5.8
87,62,3.84
87,63,3.56
87,64,3.96
87,65,4.06
87,66,4.0
87,67,3.4
87,68,3.52
87,69,4.64
87,70,4.92
87,71,5.42
87,72,3.86
87,73,4.1
87,74,3.84
87,75,4.04
87,76,4.24
87,77,114.04
87,78,332.06
87,79,331.96
87,80,332.2
87,81,335.7
87,82,337.34
87,83,339.56
87,84,339.64
87,85,343.82
87,86,348.12
87,87,350.36
87,88,354.22
87,89,361.02
87,90,388.16
87,91,429.2
87,92,448.54
87,93,448.28
87,94,447.32
87,95,443.0
87,96,441.88
87,97,441.84
87,98,440.44
87,99,437.06
87,100,432.94
87,101,430.96
87,102,431.3
87,103,428.16
87,104,424.2
87,105,420.58
87,106,413.78
87,107,412.84
87,108,412.5
87,109,412.52
87,110,412.52
87,111,412.72
87,112,415.18
87,113,416.5
87,114,416.64
87,115,415.9
87,116,416.08
87,117,417.26
87,118,417.06
87,119,417.48
87,120,417.62
87,121,418.36
87,122,420.78
87,123,420.6
87,124,420.44
88,125,417.08
88,124,417.58
88,123,417.32
88,122,417.02
88,121,417.18
88,120,419.42
88,119,417.08
88,118,417.62
88,117,417.54
88,116,417.38
88,115,416.8
88,114,416.64
88,113,416.28
88,112,416.22
88,111,416.94
88,110,416.38
88,109,413.86
88,108,412.46
88,107,412.24
88,106,409.24
88,105,409.12
88,104,408.68
88,103,409.7
88,102,408.64
88,101,409.18
88,100,407.76
88,99,405.56
88,98,405.22
88,97,405.52
88,96,405.36
88,95,404.56
88,94,401.66
88,93,401.78
88,92,401.88
88,91,401.78
88,90,401.98
88,89,400.34
88,88,378.96
88,87,365.36
88,86,351.84
88,85,349.78
88,84,346.58
88,83,343.02
88,82,339.48
88,81,335.44
88,80,332.0
88,79,327.94
88,78,324.14
88,77,320.94
88,76,325.16
88,75,328.46
88,74,14.8
88,73,3.64
88,72,3.82
88,71,4.28
88,70,5.78
88,69,3.96
88,68,5.48
88,67,3.66
88,66,3.56
88,65,3.8
88,64,3.86
88,63,3.88
88,62,3.76
88,61,3.96
88,60,3.44
88,59,3.86
88,58,3.84
88,57,3.74
88,56,3.88
88,55,3.84
88,54,3.74
88,53,3.76
88,52,3.82
88,51,3.68
88,50,3.86
88,49,5.74
88,48,3.74
88,47,3.74
88,46,3.48
88,45,3.74
88,44,4.3
88,43,29.54
88,42,32.06
88,41,30.22
89,40,37.34
89,41,40.96
89,42,42.9
89,43,34.36
89,44,26.74
89,45,32.42
89,46,7.58
89,47,3.98
89,48,4.3
89,49,4.1
89,50,5.36
89,51,3.98
89,52,3.86
89,53,3.72
89,54,3.98
89,55,4.06
89,56,4.26
89,57,3.82
89,58,5.7
89,59,4.48
89,60,3.54
89,61,4.08
89,62,3.98
89,63,4.88
89,64,4.32
89,65,3.72
89,66,3.9
89,67,3.98
89,68,4.12
89,69,4.2
89,70,5.1
89,71,4.16
89,72,4.08
89,73,4.22
89,74,4.0
89,75,4.1
89,76,4.18
89,77,289.78
89,78,314.92
89,79,317.74
89,80,319.2
89,81,325.08
89,82,330.6
89,83,334.58
89,84,338.46
89,85,342.88
89,86,346.62
89,87,348.78
89,88,352.64
89,89,356.58
89,90,362.64
89,91,368.86
89,92,372.64
89,93,374.66
89,94,376.58
89,95,383.96
89,96,384.0
89,97,388.62
89,98,391.08
89,99,394.5
89,100,398.18
89,101,398.02
89,102,402.54
89,103,405.52
89,104,408.86
89,105,409.0
89,106,408.88
89,107,408.88
89,108,408.64
89,109,412.94
89,110,412.62
89,111,412.4
89,112,412.84
89,113,416.4
89,114,416.78
89,115,416.42
89,116,416.74
89,117,416.38
89,118,417.42
89,119,417.44
89,120,417.74
89,121,417.52
89,122,417.86
89,123,418.06
89,124,417.98
90,125,417.68
90,124,417.72
90,123,417.38
90,122,417.38
90,121,417.6
90,120,418.24
90,119,417.94
90,118,417.82
90,117,417.3
90,116,416.6
90,115,416.74
90,114,413.4
90,113,413.2
90,112,415.26
90,111,412.98
90,110,414.32
90,109,412.86
90,108,412.98
90,107,413.28
90,106,410.64
90,105,409.68
90,104,409.3
90,103,408.84
90,102,406.06
90,101,405.74
90,100,402.3
90,99,398.64
90,98,396.06
90,97,394.2
90,96,390.12
90,95,387.76
90,94,384.22
90,93,380.52
90,92,379.78
90,91,372.82
90,90,369.24
90,89,367.88
90,88,359.72
90,87,355.96
90,86,350.34
90,85,347.46
90,84,343.86
90,83,341.2
90,82,337.46
90,81,333.42
90,80,329.4
90,79,325.08
90,78,321.24
90,77,316.22
90,76,310.32
90,75,302.96
90,74,29.9
90,73,3.96
90,72,4.14
90,71,4.18
90,70,6.12
90,69,3.98
90,68,3.76
90,67,3.96
90,66,4.12
90,65,3.68
90,64,3.72
90,63,3.82
90,62,4.02
90,61,3.86
90,60,4.18
90,59,3.76
90,58,3.52
90,57,4.14
90,56,3.86
90,55,5.56
90,54,4.06
90,53,3.68
90,52,3.68
90,51,3.86
90,50,3.78
90,49,3.46
90,48,3.86
90,47,3.64
90,46,4.06
90,45,5.62
90,44,3.96
90,43,15.22
90,42,24.52
90,41,33.82
91,40,38.28
91,41,35.18
91,42,34.16
91,43,31.48
91,44,36.14
91,45,19.52
91,46,4.1
91,47,5.24
91,48,3.78
91,49,3.74
91,50,3.54
91,51,4.0
91,52,3.72
91,53,4.72
91,54,4.14
91,55,3.98
91,56,3.84
91,57,4.18
91,58,4.42
91,59,4.38
91,60,3.68
91,61,4.04
91,62,4.24
91,63,4.04
91,64,4.08
91,65,4.06
91,66,3.6
91,67,3.82
91,68,4.38
91,69,4.9
91,70,4.02
91,71,3.8
91,72,4.2
91,73,3.82
91,74,4.22
91,75,4.2
91,76,3.96
91,77,229.26
91,78,311.18
91,79,314.3
91,80,315.54
91,81,324.76
91,82,328.6
91,83,332.1
91,84,337.12
91,85,339.54
91,86,345.42
91,87,347.2
91,88,350.82
91,89,355.38
91,90,362.08
91,91,365.78
91,92,369.84
91,93,372.88
91,94,373.58
91,95,380.62
91,96,384.56
91,97,385.72
91,98,389.54
91,99,391.18
91,100,395.18
91,101,398.76
91,102,399.98
91,103,403.22
91,104,405.8
91,105,408.22
91,106,409.16
91,107,410.42
91,108,410.64
91,109,412.64
91,110,413.12
91,111,413.1
91,112,412.18
91,113,408.32
91,114,406.24
91,115,407.62
91,116,409.74
91,117,409.36
91,118,413.06
91,119,415.04
91,120,417.3
91,121,416.94
91,122,418.08
91,123,417.5
91,124,417.88
92,125,417.6
92,124,417.24
92,123,418.06
92,122,417.16
92,121,417.68
92,120,418.12
92,119,417.32
92,118,417.3
92,117,412.94
92,116,413.7
92,115,417.22
92,114,417.92
92,113,417.32
92,112,413.58
92,111,409.04
92,110,409.36
92,109,410.76
92,108,412.98
92,107,412.8
92,106,413.62
92,105,409.56
92,104,409.56
92,103,408.4
92,102,406.02
92,101,406.44
92,100,402.22
92,99,397.84
92,98,395.12
92,97,393.72
92,96,387.68
92,95,385.08
92,94,381.34
92,93,379.9
92,92,377.34
92,91,371.66
92,90,369.78
92,89,366.74
92,88,362.0
92,87,357.28
92,86,350.86
92,85,347.04
92,84,344.7
92,83,343.18
92,82,336.46
92,81,332.9
92,80,329.36
92,79,325.54
92,78,322.0
92,77,310.72
92,76,305.74
92,75,299.7
92,74,51.4
92,73,6.66
92,72,4.52
92,71,3.92
92,70,3.86
92,69,3.84
92,68,4.04
92,67,3.96
92,66,3.92
92,65,3.88
92,64,3.78
92,63,3.94
92,62,3.94
92,61,4.12
92,60,3.96
92,59,3.7
92,58,3.8
92,57,4.08
92,56,3.94
92,55,4.12
92,54,4.18
92,53,4.0
92,52,4.06
92,51,3.84
92,50,4.02
92,49,3.74
92,48,3.68
92,47,3.72
92,46,4.14
92,45,3.5
92,44,3.86
92,43,12.86
92,42,31.5
92,41,38.0
93,40,28.36
93,41,37.22
93,42,31.12
93,43,32.04
93,44,30.88
93,45,9.34
93,46,4.82
93,47,4.68
93,48,4.18
93,49,4.32
93,50,4.26
93,51,3.8
93,52,3.72
93,53,4.16
93,54,3.82
93,55,4.22
93,56,3.84
93,57,3.7
93,58,3.62
93,59,3.94
93,60,4.26
93,61,4.02
93,62,3.9
93,63,4.2
93,64,4.04
93,65,4.24
93,66,4.44
93,67,3.96
93,68,4.26
93,69,4.28
93,70,3.86
93,71,4.26
93,72,3.84
93,73,4.28
93,74,4.12
93,75,4.02
93,76,4.24
93,77,254.24
93,78,300.8
93,79,308.46
93,80,317.3
93,81,324.4
93,82,328.9
93,83,332.84
93,84,336.18
93,85,342.16
93,86,346.02
93,87,347.78
93,88,351.94
93,89,356.32
93,90,360.24
93,91,364.52
93,92,368.8
93,93,370.24
93,94,374.56
93,95,380.54
93,96,383.22
93,97,384.74
93,98,388.08
93,99,391.38
93,100,395.16
93,101,398.76
93,102,400.52
93,103,401.98
93,104,405.46
93,105,405.78
93,106,406.82
93,107,409.16
93,108,412.88
93,109,413.38
93,110,412.9
93,111,409.16
93,112,410.8
93,113,416.96
93,114,417.74
93,115,417.96
93,116,417.78
93,117,418.22
93,118,417.48
93,119,416.86
93,120,416.96
93,121,418.12
93,122,417.52
93,123,418.1
93,124,418.26
94,125,417.64
94,124,417.42
94,123,417.4
94,122,417.48
94,121,417.78
94,120,417.9
94,119,417.38
94,118,417.74
94,117,421.52
94,116,418.1
94,115,415.38
94,114,413.54
94,113,413.58
94,112,415.9
94,111,417.3
94,110,418.2
94,109,416.08
94,108,412.98
94,107,413.32
94,106,412.9
94,105,409.72
94,104,409.8
94,103,408.58
94,102,406.0
94,101,404.38
94,100,399.78
94,99,398.32
94,98,395.42
94,97,391.54
94,96,388.1
94,95,385.66
94,94,382.08
94,93,380.6
94,92,376.58
94,91,370.12
94,90,368.5
94,89,365.84
94,88,359.66
94,87,355.52
94,86,350.66
94,85,347.2
94,84,345.68
94,83,343.22
94,82,337.34
94,81,333.5
94,80,329.58
94,79,325.54
94,78,320.16
94,77,308.3
94,76,295.9
94,75,260.58
94,74,9.3
94,73,3.68
94,72,4.1
94,71,4.06
94,70,3.96
94,69,3.84
94,68,3.88
94,67,4.08
94,66,3.88
94,65,3.84
94,64,4.24
94,63,3.54
94,62,4.12
94,61,3.72
94,60,3.78
94,59,4.46
94,58,3.84
94,57,3.72
94,56,3.96
94,55,4.12
94,54,3.92
94,53,4.0
94,52,4.22
94,51,4.04
94,50,3.82
94,49,3.9
94,48,4.0
94,47,4.0
94,46,3.96
94,45,3.66
94,44,4.0
94,43,5.62
94,42,21.68
94,41,32.94
95,40,30.32
95,41,29.92
95,42,26.48
95,43,32.24
95,44,37.9
95,45,8.84
95,46,3.9
95,47,4.32
95,48,5.6
95,49,3.92
95,50,4.08
95,51,4.14
95,52,4.26
95,53,4.26
95,54,3.8
95,55,4.22
95,56,4.5
95,57,4.1
95,58,4.44
95,59,4.54
95,60,3.9
95,61,3.86
95,62,4.1
95,63,4.14
95,64,3.84
95,65,3.84
95,66,3.82
95,67,5.7
95,68,4.28
95,69,4.06
95,70,4.24
95,71,3.84
95,72,3.84
95,73,4.26
95,74,4.24
95,75,4.3
95,76,5.2
95,77,92.36
95,78,308.66
95,79,315.26
95,80,319.6
95,81,325.04
95,82,327.48
95,83,332.14
95,84,337.24
95,85,340.68
95,86,345.14
95,87,349.02
95,88,350.4
95,89,353.86
95,90,362.66
95,91,363.5
95,92,367.7
95,93,369.32
95,94,373.1
95,95,380.0
95,96,381.12
95,97,384.9
95,98,388.14
95,99,390.92
95,100,394.58
95,101,395.4
95,102,399.24
95,103,402.98
95,104,405.38
95,105,405.4
95,106,409.04
95,107,409.52
95,108,409.96
95,109,412.78
95,110,413.36
95,111,416.6
95,112,416.64
95,113,416.4
95,114,414.3
95,115,414.22
95,116,416.64
95,117,416.82
95,118,417.24
95,119,418.06
95,120,418.44
95,121,418.02
95,122,417.36
95,123,417.3
95,124,417.26
96,125,417.4
96,124,417.04
96,123,417.32
96,122,417.48
96,121,417.1
96,120,418.24
96,119,417.54
96,118,416.8
96,117,417.02
96,116,417.58
96,115,417.52
96,114,417.76
96,113,416.6
96,112,416.1
96,111,413.86
96,110,412.76
96,109,413.28
96,108,413.6
96,107,412.76
96,106,412.28
96,105,409.36
96,104,409.56
96,103,408.1
96,102,405.64
96,101,403.3
96,100,401.56
96,99,397.6
96,98,394.94
96,97,391.0
96,96,388.4
96,95,384.36
96,94,381.28
96,93,379.48
96,92,375.16
96,91,369.96
96,90,367.06
96,89,365.9
96,88,361.58
96,87,358.52
96,86,350.8
96,85,347.3
96,84,343.4
96,83,343.14
96,82,336.22
96,81,335.26
96,80,328.64
96,79,325.36
96,78,321.78
96,77,318.12
96,76,318.26
96,75,299.54
96,74,8.98
96,73,4.46
96,72,3.86
96,71,4.3
96,70,4.12
96,69,4.04
96,68,4.28
96,67,4.16
96,66,4.04
96,65,5.92
96,64,4.18
96,63,4.04
96,62,4.2
96,61,4.44
96,60,3.74
96,59,4.72
96,58,3.84
96,57,4.04
96,56,4.08
96,55,3.74
96,54,4.06
96,53,3.98
96,52,4.04
96,51,3.9
96,50,3.74
96,49,5.06
96,48,4.16
96,47,4.02
96,46,4.08
96,45,3.84
96,44,3.76
96,43,8.14
96,42,20.68
96,41,28.16
97,40,30.52
97,41,26.84
97,42,31.34
97,43,26.94
97,44,30.16
97,45,14.1
97,46,5.62
97,47,4.68
97,48,3.64
97,49,3.94
97,50,3.8
97,51,3.58
97,52,3.9
97,53,3.58
97,54,4.04
97,55,3.98
97,56,5.78
97,57,3.82
97,58,3.84
97,59,4.2
97,60,4.56
97,61,4.08
97,62,4.3
97,63,4.16
97,64,3.62
97,65,4.06
97,66,4.28
97,67,4.08
97,68,3.92
97,69,4.34
97,70,4.08
97,71,4.04
97,72,4.04
97,73,4.26
97,74,4.18
97,75,4.32
97,76,4.34
97,77,253.24
97,78,308.32
97,79,313.04
97,80,320.66
97,81,325.26
97,82,329.92
97,83,332.2
97,84,338.18
97,85,342.14
97,86,347.08
97,87,347.62
97,88,351.7
97,89,356.3
97,90,359.94
97,91,364.7
97,92,366.3
97,93,370.62
97,94,374.46
97,95,378.52
97,96,380.4
97,97,384.8
97,98,387.62
97,99,388.08
97,100,394.74
97,101,396.02
97,102,399.08
97,103,402.32
97,104,405.98
97,105,405.96
97,106,409.38
97,107,409.46
97,108,409.0
97,109,413.4
97,110,413.56
97,111,413.18
97,112,414.2
97,113,417.06
97,114,416.78
97,115,416.84
97,116,416.9
97,117,417.82
97,118,418.22
97,119,418.26
97,120,418.04
97,121,418.0
97,122,418.34
97,123,418.02
97,124,418.2
98,125,418.04
98,124,417.34
98,123,417.04
98,122,417.06
98,121,417.92
98,120,418.4
98,119,417.72
98,118,417.72
98,117,417.88
98,116,416.76
98,115,416.14
98,114,414.44
98,113,417.36
98,112,417.66
98,111,416.88
98,110,416.4
98,109,416.98
98,108,413.12
98,107,412.0
98,106,409.88
98,105,409.6
98,104,408.9
98,103,405.66
98,102,405.54
98,101,402.44
98,100,399.46
98,99,396.82
98,98,395.34
98,97,392.04
98,96,388.36
98,95,384.2
98,94,380.82
98,93,378.32
98,92,377.16
98,91,370.12
98,90,369.16
98,89,365.32
98,88,361.0
98,87,356.18
98,86,351.38
98,85,347.0
98,84,344.16
98,83,342.66
98,82,338.92
98,81,332.58
98,80,328.98
98,79,325.04
98,78,320.76
98,77,309.58
98,76,303.12
98,75,287.48
98,74,152.78
98,73,3.7
98,72,3.48
98,71,3.6
98,70,3.58
98,69,3.78
98,68,3.72
98,67,3.9
98,66,4.34
98,65,4.42
98,64,5.2
98,63,5.52
98,62,5.38
98,61,4.9
98,60,4.66
98,59,6.34
98,58,4.74
98,57,4.64
98,56,6.16
98,55,4.24
98,54,4.72
98,53,3.86
98,52,4.74
98,51,4.64
98,50,4.84
98,49,4.7
98,48,4.6
98,47,4.44
98,46,4.08
98,45,6.54
98,44,5.58
98,43,15.86
98,42,33.24
98,41,34.6
99,40,32.52
99,41,39.48
99,42,34.96
99,43,37.2
99,44,34.4
99,45,12.22
99,46,8.6
99,47,4.74
99,48,4.1
99,49,5.12
99,50,4.08
99,51,4.36
99,52,4.56
99,53,4.72
99,54,4.76
99,55,4.48
99,56,3.9
99,57,4.78
99,58,4.4
99,59,4.46
99,60,4.02
99,61,4.24
99,62,5.66
99,63,4.9
99,64,4.32
99,65,4.72
99,66,4.26
99,67,4.54
99,68,4.88
99,69,4.48
99,70,4.74
99,71,5.06
99,72,4.56
99,73,4.36
99,74,4.78
99,75,4.2
99,76,4.06
99,77,146.82
99,78,301.24
99,79,310.5
99,80,319.36
99,81,325.28
99,82,327.06
99,83,332.14
99,84,335.62
99,85,340.38
99,86,344.56
99,87,346.9
99,88,350.8
99,89,354.98
99,90,361.3
99,91,362.9
99,92,366.7
99,93,369.92
99,94,373.44
99,95,376.86
99,96,380.96
99,97,384.7
99,98,387.8
99,99,391.46
99,100,395.12
99,101,394.84
99,102,398.78
99,103,403.06
99,104,405.86
99,105,405.62
99,106,407.32
99,107,409.76
99,108,409.1
99,109,413.26
99,110,413.4
99,111,414.9
99,112,413.42
99,113,412.68
99,114,413.54
99,115,415.78
99,116,417.16
99,117,416.84
99,118,416.92
99,119,417.66
99,120,416.52
99,121,417.78
99,122,417.62
99,123,417.46
99,124,417.34
100,125,417.16
100,124,416.62
100,123,417.14
100,122,416.4
100,121,416.92
100,120,416.88
100,119,416.88
100,118,417.88
100,117,417.82
100,116,417.12
100,115,415.24
100,114,413.38
100,113,412.98
100,112,416.66
100,111,417.06
100,110,416.28
100,109,415.28
100,108,412.74
100,107,410.44
100,106,409.2
100,105,409.3
100,104,406.14
100,103,406.28
100,102,403.9
100,101,402.14
100,100,398.42
100,99,394.86
100,98,393.74
100,97,391.22
100,96,388.84
100,95,384.26
100,94,381.5
100,93,377.34
100,92,375.42
100,91,369.44
100,90,365.68
100,89,366.22
100,88,358.54
100,87,358.02
100,86,350.86
100,85,347.68
100,84,344.1
100,83,340.08
100,82,335.46
100,81,331.74
100,80,329.32
100,79,326.46
100,78,321.24
100,77,310.66
100,76,288.6
100,75,104.72
100,74,4.48
100,73,4.0
100,72,4.26
100,71,4.52
100,70,4.34
100,69,4.2
100,68,4.68
100,67,4.32
100,66,4.4
100,65,3.76
100,64,4.12
100,63,5.64
100,62,4.12
100,61,4.0
100,60,4.72
100,59,3.62
100,58,4.08
100,57,4.6
100,56,6.12
100,55,4.44
100,54,4.28
100,53,4.2
100,52,5.08
100,51,3.92
100,50,3.96
100,49,4.8
100,48,5.04
100,47,3.86
100,46,4.18
100,45,4.1
100,44,5.84
100,43,35.48
100,42,37.26
100,41,38.66
101,40,36.24
101,41,41.1
101,42,35.48
101,43,34.88
101,44,43.8
101,45,27.86
101,46,6.24
101,47,4.12
101,48,4.3
101,49,3.98
101,50,3.74
101,51,3.78
101,52,4.82
101,53,3.78
101,54,4.1
101,55,3.94
101,56,4.16
101,57,4.0
101,58,3.74
101,59,3.78
101,60,3.96
101,61,4.12
101,62,5.1
101,63,3.72
101,64,3.72
101,65,3.94
101,66,4.1
101,67,3.98
101,68,3.74
101,69,3.72
101,70,4.16
101,71,3.78
101,72,3.72
101,73,3.98
101,74,3.78
101,75,3.88
101,76,3.72
101,77,115.62
101,78,302.76
101,79,311.3
101,80,317.34
101,81,322.42
101,82,326.02
101,83,330.0
101,84,334.28
101,85,338.44
101,86,343.8
101,87,346.56
101,88,350.54
101,89,352.26
101,90,357.84
101,91,362.08
101,92,365.62
101,93,369.38
101,94,371.08
101,95,377.2
101,96,380.16
101,97,383.7
101,98,387.5
101,99,388.46
101,100,392.08
101,101,394.86
101,102,396.44
101,103,401.24
101,104,405.06
